MC25_sitophilus_oryzae_2	AF-P62441-F1-model_v6	0.074	67	36	142	1.000	0.465	6.351E-01	6.225E-01	1.998E-01	3.632E-01	53	AF-P62441-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-B3R7U0-F1-model_v6	0.074	67	36	143	1.000	0.462	6.316E-01	6.190E-01	1.971E-01	3.631E-01	53	AF-B3R7U0-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-Q1LI16-F1-model_v6	0.074	67	36	143	1.000	0.462	6.316E-01	6.190E-01	1.970E-01	3.630E-01	53	AF-Q1LI16-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-P9WIG7-F1-model_v6	0.009	102	36	99	0.917	0.990	6.207E-01	5.719E-01	2.415E-01	3.630E-01	49	AF-P9WIG7-F1-model_v6 PE family immunomodulator PE35
MC25_sitophilus_oryzae_2	AF-P67148-F1-model_v6	0.070	71	36	108	1.000	0.648	6.040E-01	5.931E-01	2.539E-01	3.629E-01	48	AF-P67148-F1-model_v6 UPF0060 membrane protein SAV2339
MC25_sitophilus_oryzae_2	AF-A4YSH5-F1-model_v6	0.059	67	36	142	1.000	0.465	6.345E-01	6.220E-01	1.996E-01	3.627E-01	53	AF-A4YSH5-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-P65642-F1-model_v6	0.093	32	36	71	0.750	0.423	6.409E-01	5.171E-01	2.934E-01	3.627E-01	44	AF-P65642-F1-model_v6 Protein bdm homolog
MC25_sitophilus_oryzae_2	AF-B3QC05-F1-model_v6	0.074	67	36	142	1.000	0.465	6.340E-01	6.215E-01	1.996E-01	3.625E-01	53	AF-B3QC05-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-B8JLV7-F1-model_v6	0.023	42	36	104	0.833	0.404	6.540E-01	5.765E-01	2.456E-01	3.625E-01	49	AF-B8JLV7-F1-model_v6 Vacuolar ATPase assembly integral membrane protein vma21
MC25_sitophilus_oryzae_2	AF-B7KFR8-F1-model_v6	0.057	52	36	212	1.000	0.245	7.092E-01	6.965E-01	1.544E-01	3.625E-01	57	AF-B7KFR8-F1-model_v6 Transcription antitermination protein NusB
MC25_sitophilus_oryzae_2	AF-P67150-F1-model_v6	0.070	71	36	108	1.000	0.648	6.029E-01	5.921E-01	2.539E-01	3.624E-01	48	AF-P67150-F1-model_v6 UPF0060 membrane protein MW2259
MC25_sitophilus_oryzae_2	AF-Q2YYZ8-F1-model_v6	0.070	71	36	108	1.000	0.648	6.027E-01	5.918E-01	2.535E-01	3.624E-01	48	AF-Q2YYZ8-F1-model_v6 UPF0060 membrane protein SAB2216c
MC25_sitophilus_oryzae_2	AF-Q211C4-F1-model_v6	0.059	67	36	142	1.000	0.465	6.343E-01	6.217E-01	1.996E-01	3.623E-01	53	AF-Q211C4-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-Q07KJ7-F1-model_v6	0.059	67	36	142	1.000	0.465	6.336E-01	6.211E-01	1.995E-01	3.622E-01	53	AF-Q07KJ7-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-Q46WD0-F1-model_v6	0.074	67	36	143	1.000	0.462	6.308E-01	6.183E-01	1.970E-01	3.621E-01	53	AF-Q46WD0-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-B2UF71-F1-model_v6	0.074	67	36	143	1.000	0.462	6.311E-01	6.185E-01	1.970E-01	3.621E-01	53	AF-B2UF71-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-Q2YB09-F1-model_v6	0.044	68	36	143	1.000	0.462	6.308E-01	6.182E-01	1.949E-01	3.621E-01	53	AF-Q2YB09-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-Q8XUZ4-F1-model_v6	0.074	67	36	143	1.000	0.462	6.313E-01	6.187E-01	1.970E-01	3.621E-01	53	AF-Q8XUZ4-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-P67265-F1-model_v6	0.064	62	36	99	1.000	0.525	5.711E-01	5.591E-01	2.340E-01	3.620E-01	49	AF-P67265-F1-model_v6 Nucleoid-associated protein SAG1747
MC25_sitophilus_oryzae_2	AF-B3PK26-F1-model_v6	0.029	68	36	143	1.000	0.462	6.317E-01	6.190E-01	1.947E-01	3.620E-01	53	AF-B3PK26-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-Q4L448-F1-model_v6	0.076	39	36	100	0.944	0.340	6.147E-01	5.812E-01	2.522E-01	3.612E-01	48	AF-Q4L448-F1-model_v6 Putative antiporter subunit mnhF2
MC25_sitophilus_oryzae_2	AF-A1VXW3-F1-model_v6	0.023	84	36	133	1.000	0.594	6.173E-01	6.045E-01	1.986E-01	3.610E-01	53	AF-A1VXW3-F1-model_v6 Bacteriohemerythrin
MC25_sitophilus_oryzae_2	AF-Q0AXK9-F1-model_v6	0.069	43	36	71	0.806	0.592	6.064E-01	5.209E-01	3.079E-01	3.604E-01	43	AF-Q0AXK9-F1-model_v6 DNA-directed RNA polymerase subunit omega
MC25_sitophilus_oryzae_2	AF-B9KL79-F1-model_v6	0.066	75	36	150	1.000	0.493	6.378E-01	6.251E-01	1.900E-01	3.604E-01	53	AF-B9KL79-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-Q2K9M8-F1-model_v6	0.073	68	36	143	1.000	0.469	6.275E-01	6.149E-01	1.966E-01	3.602E-01	53	AF-Q2K9M8-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-Q8YW56-F1-model_v6	0.038	52	36	211	1.000	0.246	7.046E-01	6.921E-01	1.553E-01	3.593E-01	56	AF-Q8YW56-F1-model_v6 Transcription antitermination protein NusB
MC25_sitophilus_oryzae_2	AF-Q5NLF0-F1-model_v6	0.055	36	36	108	0.806	0.333	6.843E-01	5.880E-01	2.358E-01	3.591E-01	49	AF-Q5NLF0-F1-model_v6 Nitrogenase-stabilizing/protective protein NifW
MC25_sitophilus_oryzae_2	AF-Q2FVS6-F1-model_v6	0.069	72	36	108	1.000	0.648	6.000E-01	5.894E-01	2.516E-01	3.591E-01	48	AF-Q2FVS6-F1-model_v6 UPF0060 membrane protein SAOUHSC_02615
MC25_sitophilus_oryzae_2	AF-Q6P3W2-2-F1-model_v6	0.000	36	36	85	0.944	0.329	6.564E-01	5.421E-01	2.599E-01	3.588E-01	46	AF-Q6P3W2-2-F1-model_v6 DnaJ homolog subfamily C member 24
MC25_sitophilus_oryzae_2	AF-Q98AT3-F1-model_v6	0.055	36	36	127	0.806	0.283	6.903E-01	5.939E-01	2.055E-01	3.570E-01	51	AF-Q98AT3-F1-model_v6 Nitrogenase-stabilizing/protective protein NifW
MC25_sitophilus_oryzae_2	AF-Q9C7I3-F1-model_v6	0.035	57	36	151	1.000	0.377	6.395E-01	6.276E-01	1.959E-01	3.568E-01	52	AF-Q9C7I3-F1-model_v6 MLP-like protein 168
MC25_sitophilus_oryzae_2	AF-B7ICX7-F1-model_v6	0.016	124	36	134	0.861	0.925	6.891E-01	6.074E-01	1.983E-01	3.568E-01	52	AF-B7ICX7-F1-model_v6 Endoribonuclease YbeY
MC25_sitophilus_oryzae_2	AF-Q8KLB6-F1-model_v6	0.051	39	36	127	0.806	0.307	7.133E-01	6.095E-01	2.068E-01	3.566E-01	51	AF-Q8KLB6-F1-model_v6 Nitrogenase-stabilizing/protective protein NifW
MC25_sitophilus_oryzae_2	AF-Q9PHN2-F1-model_v6	0.038	78	36	127	0.972	0.591	6.178E-01	5.931E-01	2.074E-01	3.564E-01	51	AF-Q9PHN2-F1-model_v6 Putative pre-16S rRNA nuclease
MC25_sitophilus_oryzae_2	AF-Q6GJ45-F1-model_v6	0.048	41	36	114	0.861	0.333	6.521E-01	5.715E-01	2.112E-01	3.562E-01	50	AF-Q6GJ45-F1-model_v6 Putative antiporter subunit mnhC2
MC25_sitophilus_oryzae_2	AF-P0A104-F1-model_v6	0.000	78	36	135	1.000	0.563	6.271E-01	6.161E-01	2.112E-01	3.560E-01	50	AF-P0A104-F1-model_v6 ATP synthase protein I
MC25_sitophilus_oryzae_2	AF-B3PM28-F1-model_v6	0.014	69	36	147	1.000	0.449	6.233E-01	6.121E-01	1.918E-01	3.557E-01	52	AF-B3PM28-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-B7I356-F1-model_v6	0.043	69	36	142	1.000	0.465	6.075E-01	5.968E-01	1.962E-01	3.555E-01	52	AF-B7I356-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-Q10436-F1-model_v6	0.061	49	36	235	1.000	0.209	7.044E-01	6.914E-01	1.380E-01	3.555E-01	57	AF-Q10436-F1-model_v6 Uncharacterized protein C12B10.02c
MC25_sitophilus_oryzae_2	AF-Q8G6T7-F1-model_v6	0.022	44	36	306	0.972	0.144	7.353E-01	7.058E-01	1.058E-01	3.554E-01	60	AF-Q8G6T7-F1-model_v6 Protease HtpX homolog
MC25_sitophilus_oryzae_2	AF-C4LBV6-F1-model_v6	0.044	68	36	142	1.000	0.465	6.158E-01	6.048E-01	1.987E-01	3.554E-01	52	AF-C4LBV6-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-Q9BY08-3-F1-model_v6	0.048	41	36	102	0.917	0.353	6.203E-01	5.746E-01	2.423E-01	3.554E-01	47	AF-Q9BY08-3-F1-model_v6 Emopamil-binding protein-like
MC25_sitophilus_oryzae_2	AF-Q9NV29-F1-model_v6	0.000	64	36	134	0.944	0.448	6.434E-01	6.040E-01	1.941E-01	3.553E-01	52	AF-Q9NV29-F1-model_v6 Transmembrane protein 100
MC25_sitophilus_oryzae_2	AF-A8FL56-F1-model_v6	0.038	78	36	127	0.972	0.591	6.167E-01	5.921E-01	2.072E-01	3.553E-01	51	AF-A8FL56-F1-model_v6 Putative pre-16S rRNA nuclease
MC25_sitophilus_oryzae_2	AF-B0UHY2-F1-model_v6	0.067	74	36	149	1.000	0.490	6.293E-01	6.170E-01	1.905E-01	3.553E-01	52	AF-B0UHY2-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-Q5LMP9-F1-model_v6	0.028	69	36	141	1.000	0.468	6.103E-01	5.997E-01	1.988E-01	3.552E-01	51	AF-Q5LMP9-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-B2V7H6-F1-model_v6	0.052	57	36	152	0.972	0.368	6.540E-01	6.311E-01	1.934E-01	3.552E-01	52	AF-B2V7H6-F1-model_v6 Endoribonuclease YbeY
MC25_sitophilus_oryzae_2	AF-A7HWQ0-F1-model_v6	0.074	67	36	142	1.000	0.465	6.205E-01	6.090E-01	1.983E-01	3.552E-01	52	AF-A7HWQ0-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-P47131-F1-model_v6	0.027	72	36	105	1.000	0.638	5.834E-01	5.720E-01	2.368E-01	3.548E-01	48	AF-P47131-F1-model_v6 TMEM14 protein homolog YJR085C
MC25_sitophilus_oryzae_2	AF-P57460-F1-model_v6	0.000	81	36	109	0.889	0.725	6.371E-01	5.715E-01	2.224E-01	3.547E-01	49	AF-P57460-F1-model_v6 Protein-export membrane protein SecG
MC25_sitophilus_oryzae_2	AF-Q1GK54-F1-model_v6	0.043	69	36	141	1.000	0.468	6.085E-01	5.981E-01	1.989E-01	3.547E-01	51	AF-Q1GK54-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-Q83KB5-F1-model_v6	0.000	73	36	128	0.861	0.562	6.616E-01	5.775E-01	1.934E-01	3.545E-01	52	AF-Q83KB5-F1-model_v6 Probable 4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnF
MC25_sitophilus_oryzae_2	AF-Q1CII1-F1-model_v6	0.013	75	36	128	0.861	0.562	6.586E-01	5.727E-01	1.874E-01	3.545E-01	52	AF-Q1CII1-F1-model_v6 Probable 4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnF
MC25_sitophilus_oryzae_2	AF-Q92QI1-F1-model_v6	0.044	68	36	142	1.000	0.465	6.158E-01	6.053E-01	2.009E-01	3.542E-01	51	AF-Q92QI1-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-Q93PD4-F1-model_v6	0.013	75	36	128	0.861	0.562	6.581E-01	5.724E-01	1.875E-01	3.541E-01	52	AF-Q93PD4-F1-model_v6 Probable 4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnF
MC25_sitophilus_oryzae_2	AF-P53875-F1-model_v6	0.060	82	36	158	1.000	0.513	6.340E-01	6.224E-01	1.865E-01	3.541E-01	52	AF-P53875-F1-model_v6 Large ribosomal subunit protein uL11m
MC25_sitophilus_oryzae_2	AF-Q160X3-F1-model_v6	0.043	69	36	141	1.000	0.468	6.085E-01	5.981E-01	1.990E-01	3.540E-01	51	AF-Q160X3-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-A4TIM8-F1-model_v6	0.013	75	36	128	0.861	0.562	6.575E-01	5.720E-01	1.874E-01	3.538E-01	52	AF-A4TIM8-F1-model_v6 Probable 4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnF
MC25_sitophilus_oryzae_2	AF-B1JJ34-F1-model_v6	0.013	75	36	128	0.861	0.562	6.577E-01	5.720E-01	1.874E-01	3.537E-01	52	AF-B1JJ34-F1-model_v6 Probable 4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnF
MC25_sitophilus_oryzae_2	AF-Q6G3X9-F1-model_v6	0.044	68	36	142	1.000	0.465	6.150E-01	6.045E-01	2.011E-01	3.536E-01	51	AF-Q6G3X9-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-Q6C265-F1-model_v6	0.072	69	36	112	1.000	0.536	5.780E-01	5.654E-01	2.098E-01	3.534E-01	50	AF-Q6C265-F1-model_v6 Mediator of RNA polymerase II transcription subunit 22
MC25_sitophilus_oryzae_2	AF-Q33752-F1-model_v6	0.014	71	36	109	0.889	0.615	6.298E-01	5.672E-01	2.186E-01	3.530E-01	49	AF-Q33752-F1-model_v6 Cytochrome c oxidase subunit 3 (Fragment)
MC25_sitophilus_oryzae_2	AF-B9KCI0-F1-model_v6	0.012	78	36	128	0.972	0.586	6.139E-01	5.895E-01	2.059E-01	3.530E-01	50	AF-B9KCI0-F1-model_v6 Putative pre-16S rRNA nuclease
MC25_sitophilus_oryzae_2	AF-A9ISE8-F1-model_v6	0.044	68	36	142	1.000	0.465	6.166E-01	6.061E-01	2.015E-01	3.528E-01	51	AF-A9ISE8-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-B1XPN9-F1-model_v6	0.047	63	36	163	0.972	0.380	6.591E-01	6.363E-01	1.824E-01	3.526E-01	52	AF-B1XPN9-F1-model_v6 Endoribonuclease YbeY
MC25_sitophilus_oryzae_2	AF-P0ACZ1-F1-model_v6	0.024	41	36	96	0.972	0.344	6.029E-01	5.554E-01	2.431E-01	3.526E-01	47	AF-P0ACZ1-F1-model_v6 Uncharacterized protein YebG
MC25_sitophilus_oryzae_2	AF-A1USC4-F1-model_v6	0.044	68	36	142	1.000	0.465	6.154E-01	6.049E-01	2.011E-01	3.521E-01	51	AF-A1USC4-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-Q3ILQ4-F1-model_v6	0.028	69	36	142	1.000	0.465	6.057E-01	5.954E-01	1.973E-01	3.521E-01	51	AF-Q3ILQ4-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-Q3BWZ5-F1-model_v6	0.043	69	36	142	1.000	0.465	6.092E-01	5.986E-01	1.973E-01	3.521E-01	51	AF-Q3BWZ5-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-Q80Y83-16-F1-model_v6	0.033	90	36	116	1.000	0.724	5.763E-01	5.645E-01	2.131E-01	3.520E-01	50	AF-Q80Y83-16-F1-model_v6 Dixin
MC25_sitophilus_oryzae_2	AF-Q8RTJ5-F1-model_v6	0.043	69	36	142	1.000	0.465	6.062E-01	5.957E-01	1.969E-01	3.516E-01	51	AF-Q8RTJ5-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-O66470-F1-model_v6	0.013	73	36	116	0.917	0.612	6.343E-01	5.874E-01	2.230E-01	3.516E-01	48	AF-O66470-F1-model_v6 Uncharacterized protein aq_058
MC25_sitophilus_oryzae_2	AF-Q4URC8-F1-model_v6	0.043	69	36	142	1.000	0.465	6.068E-01	5.963E-01	1.969E-01	3.516E-01	51	AF-Q4URC8-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-Q0ABI6-F1-model_v6	0.028	69	36	143	1.000	0.462	6.068E-01	5.954E-01	1.953E-01	3.515E-01	51	AF-Q0ABI6-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-Q21M97-F1-model_v6	0.014	69	36	143	1.000	0.462	6.062E-01	5.948E-01	1.954E-01	3.515E-01	51	AF-Q21M97-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-Q90ZN1-F1-model_v6	0.014	68	36	177	1.000	0.373	6.521E-01	6.404E-01	1.694E-01	3.515E-01	53	AF-Q90ZN1-F1-model_v6 Anti-apoptotic protein NR13
MC25_sitophilus_oryzae_2	AF-Q98N70-F1-model_v6	0.057	69	36	142	1.000	0.465	6.092E-01	5.988E-01	1.983E-01	3.514E-01	51	AF-Q98N70-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-A5VR19-F1-model_v6	0.044	68	36	142	1.000	0.465	6.114E-01	6.010E-01	2.007E-01	3.514E-01	51	AF-A5VR19-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-B0RU93-F1-model_v6	0.043	69	36	142	1.000	0.465	6.083E-01	5.977E-01	1.973E-01	3.514E-01	51	AF-B0RU93-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-A0QNJ3-F1-model_v6	0.019	101	36	97	1.000	0.928	5.596E-01	5.482E-01	2.348E-01	3.513E-01	47	AF-A0QNJ3-F1-model_v6 Uncharacterized PE family protein PE35
MC25_sitophilus_oryzae_2	AF-P41785-F1-model_v6	0.057	35	36	101	0.944	0.297	6.450E-01	5.549E-01	2.324E-01	3.512E-01	48	AF-P41785-F1-model_v6 Protein PrgJ
MC25_sitophilus_oryzae_2	AF-Q8PNT4-F1-model_v6	0.043	69	36	142	1.000	0.465	6.079E-01	5.969E-01	1.971E-01	3.511E-01	51	AF-Q8PNT4-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-A6U847-F1-model_v6	0.058	68	36	142	1.000	0.465	6.133E-01	6.028E-01	2.001E-01	3.510E-01	51	AF-A6U847-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-Q57CP4-F1-model_v6	0.044	68	36	142	1.000	0.465	6.104E-01	6.000E-01	2.005E-01	3.509E-01	51	AF-Q57CP4-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-A9M3X8-F1-model_v6	0.028	69	36	144	1.000	0.458	6.053E-01	5.944E-01	1.934E-01	3.509E-01	51	AF-A9M3X8-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-Q8DVS3-F1-model_v6	0.079	63	36	99	1.000	0.535	5.662E-01	5.548E-01	2.343E-01	3.504E-01	47	AF-Q8DVS3-F1-model_v6 Nucleoid-associated protein SMU_394c
MC25_sitophilus_oryzae_2	AF-Q8PY53-F1-model_v6	0.059	67	36	161	1.000	0.410	6.295E-01	6.171E-01	1.780E-01	3.500E-01	52	AF-Q8PY53-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-Q6BMU6-F1-model_v6	0.021	95	36	101	0.889	0.891	6.085E-01	5.427E-01	2.239E-01	3.499E-01	48	AF-Q6BMU6-F1-model_v6 Transcription and mRNA export factor SUS1
MC25_sitophilus_oryzae_2	AF-Q15YB5-F1-model_v6	0.043	69	36	142	1.000	0.465	6.053E-01	5.948E-01	1.963E-01	3.498E-01	51	AF-Q15YB5-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-Q5WWW5-F1-model_v6	0.014	139	36	143	1.000	0.958	6.273E-01	6.161E-01	2.002E-01	3.497E-01	50	AF-Q5WWW5-F1-model_v6 Ribonuclease H
MC25_sitophilus_oryzae_2	AF-B8G7M3-F1-model_v6	0.011	88	36	100	0.861	0.870	6.304E-01	5.686E-01	2.532E-01	3.497E-01	45	AF-B8G7M3-F1-model_v6 Nucleoid-associated protein Cagg_3200
MC25_sitophilus_oryzae_2	AF-Q5M4Z6-F1-model_v6	0.068	44	36	299	0.972	0.147	7.211E-01	6.929E-01	1.077E-01	3.496E-01	59	AF-Q5M4Z6-F1-model_v6 Protease HtpX homolog
MC25_sitophilus_oryzae_2	AF-Q9P6Q0-F1-model_v6	0.026	38	36	112	0.917	0.304	6.159E-01	5.655E-01	2.158E-01	3.495E-01	49	AF-Q9P6Q0-F1-model_v6 Mediator of RNA polymerase II transcription subunit 11
MC25_sitophilus_oryzae_2	AF-A7Z9A2-F1-model_v6	0.056	71	36	114	0.972	0.561	5.862E-01	5.614E-01	2.073E-01	3.495E-01	49	AF-A7Z9A2-F1-model_v6 Flagellar protein FliT
MC25_sitophilus_oryzae_2	AF-Q5ZVQ7-F1-model_v6	0.014	139	36	143	1.000	0.958	6.263E-01	6.151E-01	2.001E-01	3.489E-01	50	AF-Q5ZVQ7-F1-model_v6 Ribonuclease H
MC25_sitophilus_oryzae_2	AF-A4VSS3-F1-model_v6	0.048	62	36	99	1.000	0.525	5.637E-01	5.526E-01	2.336E-01	3.487E-01	47	AF-A4VSS3-F1-model_v6 Nucleoid-associated protein SSU05_0194
MC25_sitophilus_oryzae_2	AF-Q7WYU3-F1-model_v6	0.017	117	36	199	0.972	0.578	6.803E-01	6.529E-01	1.455E-01	3.487E-01	55	AF-Q7WYU3-F1-model_v6 Putative AgrB-like protein
MC25_sitophilus_oryzae_2	AF-Q49VH4-F1-model_v6	0.081	37	36	100	0.917	0.330	6.121E-01	5.728E-01	2.536E-01	3.485E-01	45	AF-Q49VH4-F1-model_v6 Putative antiporter subunit mnhF2
MC25_sitophilus_oryzae_2	AF-A9WEA9-F1-model_v6	0.011	88	36	100	0.861	0.870	6.278E-01	5.668E-01	2.530E-01	3.485E-01	45	AF-A9WEA9-F1-model_v6 Nucleoid-associated protein Caur_0522
MC25_sitophilus_oryzae_2	AF-Q99VY7-F1-model_v6	0.081	37	36	100	0.917	0.330	6.106E-01	5.713E-01	2.530E-01	3.484E-01	45	AF-Q99VY7-F1-model_v6 Putative antiporter subunit mnhF2
MC25_sitophilus_oryzae_2	AF-B9LJ33-F1-model_v6	0.011	88	36	100	0.861	0.870	6.274E-01	5.664E-01	2.529E-01	3.483E-01	45	AF-B9LJ33-F1-model_v6 Nucleoid-associated protein Chy400_0558
MC25_sitophilus_oryzae_2	AF-Q3AUM7-F1-model_v6	0.049	61	36	180	0.972	0.333	6.662E-01	6.422E-01	1.668E-01	3.482E-01	53	AF-Q3AUM7-F1-model_v6 Endoribonuclease YbeY
MC25_sitophilus_oryzae_2	AF-P59805-F1-model_v6	0.025	39	36	98	0.889	0.378	6.087E-01	5.545E-01	2.492E-01	3.479E-01	46	AF-P59805-F1-model_v6 ESAT-6-like protein EsxM
MC25_sitophilus_oryzae_2	AF-P0C948-F1-model_v6	0.081	37	36	100	0.917	0.330	6.098E-01	5.706E-01	2.530E-01	3.478E-01	45	AF-P0C948-F1-model_v6 Putative antiporter subunit mnhF2
MC25_sitophilus_oryzae_2	AF-O83685-F1-model_v6	0.048	41	36	105	0.889	0.362	6.154E-01	5.564E-01	2.302E-01	3.478E-01	47	AF-O83685-F1-model_v6 Uncharacterized protein TP_0679
MC25_sitophilus_oryzae_2	AF-Q93JR5-F1-model_v6	0.055	36	36	127	0.806	0.283	6.919E-01	5.945E-01	2.051E-01	3.476E-01	49	AF-Q93JR5-F1-model_v6 Nitrogenase-stabilizing/protective protein NifW
MC25_sitophilus_oryzae_2	AF-A1VYZ5-F1-model_v6	0.026	76	36	127	0.972	0.591	6.077E-01	5.854E-01	2.128E-01	3.475E-01	49	AF-A1VYZ5-F1-model_v6 Putative pre-16S rRNA nuclease
MC25_sitophilus_oryzae_2	AF-A6TZA4-F1-model_v6	0.081	37	36	100	0.917	0.330	6.098E-01	5.707E-01	2.531E-01	3.475E-01	45	AF-A6TZA4-F1-model_v6 Putative antiporter subunit mnhF2
MC25_sitophilus_oryzae_2	AF-P9WIG6-F1-model_v6	0.010	98	36	98	0.861	0.959	6.153E-01	5.434E-01	2.342E-01	3.474E-01	47	AF-P9WIG6-F1-model_v6 PE family immunomodulator PE35
MC25_sitophilus_oryzae_2	AF-Q2YSV2-F1-model_v6	0.081	37	36	100	0.917	0.330	6.089E-01	5.699E-01	2.528E-01	3.474E-01	45	AF-Q2YSV2-F1-model_v6 Putative antiporter subunit mnhF2
MC25_sitophilus_oryzae_2	AF-Q2YM11-F1-model_v6	0.044	68	36	142	1.000	0.465	6.122E-01	6.015E-01	1.999E-01	3.473E-01	50	AF-Q2YM11-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-P03899-F1-model_v6	0.027	36	36	115	0.944	0.261	6.587E-01	5.672E-01	2.121E-01	3.472E-01	49	AF-P03899-F1-model_v6 NADH-ubiquinone oxidoreductase chain 3
MC25_sitophilus_oryzae_2	AF-A7IKP6-F1-model_v6	0.053	75	36	149	1.000	0.490	6.149E-01	6.044E-01	1.925E-01	3.471E-01	50	AF-A7IKP6-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-Q7A723-F1-model_v6	0.081	37	36	100	0.917	0.330	6.090E-01	5.700E-01	2.529E-01	3.471E-01	45	AF-Q7A723-F1-model_v6 Putative antiporter subunit mnhF2
MC25_sitophilus_oryzae_2	AF-A4FYM2-F1-model_v6	0.031	96	36	258	0.917	0.372	7.305E-01	6.715E-01	1.170E-01	3.471E-01	57	AF-A4FYM2-F1-model_v6 Ribosomal RNA large subunit methyltransferase E
MC25_sitophilus_oryzae_2	AF-A5IQI0-F1-model_v6	0.081	37	36	100	0.917	0.330	6.094E-01	5.704E-01	2.529E-01	3.471E-01	45	AF-A5IQI0-F1-model_v6 Putative antiporter subunit mnhF2
MC25_sitophilus_oryzae_2	AF-P18034-F1-model_v6	0.032	62	36	115	1.000	0.470	5.776E-01	5.657E-01	2.093E-01	3.470E-01	49	AF-P18034-F1-model_v6 Protein TrbA
MC25_sitophilus_oryzae_2	AF-Q6GBK2-F1-model_v6	0.081	37	36	100	0.917	0.330	6.087E-01	5.698E-01	2.528E-01	3.470E-01	45	AF-Q6GBK2-F1-model_v6 Putative antiporter subunit mnhF2
MC25_sitophilus_oryzae_2	AF-O30300-F1-model_v6	0.022	45	36	129	0.917	0.341	6.351E-01	5.869E-01	2.030E-01	3.469E-01	49	AF-O30300-F1-model_v6 UPF0148 protein AF_2370
